ts,day,depth,pattern,micro_z,macro_z,gate,gate1_dist,gate3_conv,oracle_label,oracle_dir,oracle_pnl,template_id,tier,pattern_dna,trade_direction,trade_result,trade_pnl,exit_reason,exit_signal_reason,exit_conviction,exit_wave_maturity
1753286040,2025_07,6,STRUCTURAL_DRIVE,3.4,2.13,score_loser,2.552,0.0,SCALP,SHORT,84.5,297,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,7,ROCHE_SNAP,3.28,2.13,score_loser,2.184,0.0,SCALP,SHORT,116.0,318,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,7,STRUCTURAL_DRIVE,3.28,2.13,score_loser,2.184,0.0,SCALP,SHORT,116.0,318,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,8,ROCHE_SNAP,3.73,2.13,score_loser,1.805,0.0,SCALP,SHORT,62.5,338,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,8,STRUCTURAL_DRIVE,3.73,2.13,score_loser,1.805,0.0,SCALP,SHORT,62.5,338,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,9,ROCHE_SNAP,3.16,2.13,score_loser,1.72,0.0,SCALP,LONG,99.0,338,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,9,STRUCTURAL_DRIVE,3.16,2.13,score_loser,1.72,0.0,SCALP,LONG,99.0,338,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,11,ROCHE_SNAP,3.51,2.13,score_loser,0.875,0.0,MEGA,LONG,128.5,57,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,11,STRUCTURAL_DRIVE,3.51,2.13,score_loser,0.875,0.0,MEGA,LONG,128.5,57,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,3.79,2.13,score_loser,1.429,0.0,MEGA,LONG,160.5,196,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,3.79,2.13,score_loser,1.429,0.0,MEGA,LONG,160.5,196,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,3.79,2.13,score_loser,1.429,0.0,MEGA,LONG,160.5,196,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,3.79,2.13,score_loser,1.429,0.0,MEGA,LONG,160.5,196,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.49,2.13,score_loser,1.392,0.0,MEGA,LONG,158.5,126,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.49,2.13,score_loser,1.391,0.0,MEGA,LONG,158.5,126,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,11,ROCHE_SNAP,2.49,2.13,score_loser,1.346,0.0,MEGA,LONG,122.5,84,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,11,STRUCTURAL_DRIVE,2.49,2.13,score_loser,1.346,0.0,MEGA,LONG,122.5,84,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.02,2.13,score_loser,2.298,0.0,MEGA,LONG,156.5,182,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.02,2.13,score_loser,2.298,0.0,MEGA,LONG,156.5,182,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.23,2.13,score_loser,2.368,0.0,MEGA,LONG,159.0,182,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.23,2.13,score_loser,2.368,0.0,MEGA,LONG,159.0,182,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.23,2.13,score_loser,2.368,0.0,MEGA,LONG,159.0,182,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.23,2.13,score_loser,2.368,0.0,MEGA,LONG,159.0,182,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,3.52,2.13,score_loser,1.761,0.0,MEGA,LONG,140.5,197,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,3.52,2.13,score_loser,1.761,0.0,MEGA,LONG,140.5,197,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,3.52,2.13,score_loser,1.761,0.0,MEGA,LONG,140.5,197,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,3.52,2.13,score_loser,1.761,0.0,MEGA,LONG,140.5,197,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.68,2.13,score_loser,1.497,0.0,MEGA,LONG,137.5,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.68,2.13,score_loser,1.497,0.0,MEGA,LONG,137.5,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.68,2.13,score_loser,1.497,0.0,MEGA,LONG,137.5,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.68,2.13,score_loser,1.497,0.0,MEGA,LONG,137.5,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.44,2.13,score_loser,0.999,0.0,MEGA,LONG,132.0,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.44,2.13,score_loser,0.999,0.0,MEGA,LONG,132.0,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.44,2.13,score_loser,0.999,0.0,MEGA,LONG,132.0,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.44,2.13,score_loser,0.999,0.0,MEGA,LONG,132.0,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,9,ROCHE_SNAP,2.7,2.13,score_loser,2.478,0.0,SCALP,SHORT,62.5,309,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,9,STRUCTURAL_DRIVE,2.7,2.13,score_loser,2.478,0.0,SCALP,SHORT,62.5,309,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,11,ROCHE_SNAP,2.21,2.13,score_loser,2.436,0.0,MEGA,LONG,60.5,92,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,11,STRUCTURAL_DRIVE,2.21,2.13,score_loser,2.436,0.0,MEGA,LONG,60.5,92,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.58,2.13,score_loser,1.819,0.0,MEGA,LONG,121.0,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.58,2.13,score_loser,1.819,0.0,MEGA,LONG,121.0,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.58,2.13,score_loser,1.819,0.0,MEGA,LONG,121.0,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.58,2.13,score_loser,1.819,0.0,MEGA,LONG,121.0,127,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.31,2.13,score_loser,2.899,0.0,MEGA,LONG,113.0,101,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.31,2.13,score_loser,2.899,0.0,MEGA,LONG,113.0,101,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.31,2.13,score_loser,2.906,0.0,MEGA,LONG,113.0,101,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.31,2.13,score_loser,2.906,0.0,MEGA,LONG,113.0,101,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.89,2.13,score_loser,3.945,0.0,MEGA,LONG,85.0,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.89,2.13,score_loser,3.945,0.0,MEGA,LONG,85.0,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.89,2.13,score_loser,4.028,0.0,MEGA,LONG,85.0,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.89,2.13,score_loser,4.028,0.0,MEGA,LONG,85.0,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,11,ROCHE_SNAP,2.34,2.13,score_loser,1.989,0.0,MEGA,SHORT,25.0,213,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,11,STRUCTURAL_DRIVE,2.34,2.13,score_loser,1.989,0.0,MEGA,SHORT,25.0,213,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.88,2.13,score_loser,2.023,0.0,MEGA,LONG,72.5,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.88,2.13,score_loser,2.023,0.0,MEGA,LONG,72.5,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.88,2.13,score_loser,2.021,0.0,MEGA,LONG,72.5,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.88,2.13,score_loser,2.021,0.0,MEGA,LONG,72.5,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.57,2.13,score_loser,1.232,0.0,MEGA,LONG,79.0,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.57,2.13,score_loser,1.232,0.0,MEGA,LONG,79.0,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.57,2.13,score_loser,1.279,0.0,MEGA,LONG,79.0,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.57,2.13,score_loser,1.279,0.0,MEGA,LONG,79.0,244,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.2,2.13,score_loser,1.532,0.0,MEGA,LONG,83.0,71,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.2,2.13,score_loser,1.532,0.0,MEGA,LONG,83.0,71,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,ROCHE_SNAP,2.2,2.13,score_loser,1.512,0.0,MEGA,LONG,83.0,71,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,12,STRUCTURAL_DRIVE,2.2,2.13,score_loser,1.512,0.0,MEGA,LONG,83.0,71,3,,,,0.0,,,0.0,0.0
1753286040,2025_07,6,ROCHE_SNAP,3.4,2.13,gate3,8.552,0.459,SCALP,SHORT,84.5,297,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753286100,2025_07,8,STRUCTURAL_DRIVE,2.49,2.13,score_loser,1.538,0.0,SCALP,SHORT,55.5,351,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,ROCHE_SNAP,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,STRUCTURAL_DRIVE,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,ROCHE_SNAP,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,STRUCTURAL_DRIVE,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,8,ROCHE_SNAP,2.49,2.13,gate3,9.538,0.459,SCALP,SHORT,55.5,351,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753286100,2025_07,8,STRUCTURAL_DRIVE,2.49,2.13,score_loser,1.538,0.0,SCALP,SHORT,55.5,351,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,ROCHE_SNAP,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,STRUCTURAL_DRIVE,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,ROCHE_SNAP,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,STRUCTURAL_DRIVE,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,8,ROCHE_SNAP,2.49,2.13,gate3,9.538,0.464,SCALP,SHORT,55.5,351,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753286100,2025_07,8,STRUCTURAL_DRIVE,2.49,2.13,score_loser,1.538,0.0,SCALP,SHORT,55.5,351,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,ROCHE_SNAP,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,STRUCTURAL_DRIVE,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,ROCHE_SNAP,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,STRUCTURAL_DRIVE,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,8,ROCHE_SNAP,2.49,2.13,gate3,9.538,0.478,SCALP,SHORT,55.5,351,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753286100,2025_07,8,STRUCTURAL_DRIVE,2.49,2.13,score_loser,1.538,0.0,SCALP,SHORT,55.5,351,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,ROCHE_SNAP,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,STRUCTURAL_DRIVE,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,ROCHE_SNAP,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,12,STRUCTURAL_DRIVE,2.33,2.13,score_loser,1.809,0.0,MEGA,LONG,79.5,154,3,,,,0.0,,,0.0,0.0
1753286100,2025_07,8,ROCHE_SNAP,2.49,2.13,gate3,9.538,0.478,SCALP,SHORT,55.5,351,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753286160,2025_07,7,STRUCTURAL_DRIVE,2.2,2.13,score_loser,1.908,0.0,SCALP,SHORT,118.5,374,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,8,ROCHE_SNAP,2.06,2.13,score_loser,1.913,0.0,MEGA,SHORT,13.5,328,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,11,ROCHE_SNAP,2.06,2.13,score_loser,1.657,0.0,MEGA,SHORT,27.5,12,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,ROCHE_SNAP,2.6,2.13,score_loser,1.13,0.0,MEGA,SHORT,54.5,213,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,STRUCTURAL_DRIVE,2.6,2.13,score_loser,1.13,0.0,MEGA,SHORT,54.5,213,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,ROCHE_SNAP,2.6,2.13,score_loser,1.204,0.0,MEGA,SHORT,54.5,213,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,STRUCTURAL_DRIVE,2.6,2.13,score_loser,1.204,0.0,MEGA,SHORT,54.5,213,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,ROCHE_SNAP,2.07,2.13,score_loser,1.159,0.0,MEGA,SHORT,50.5,153,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,ROCHE_SNAP,2.07,2.13,score_loser,1.188,0.0,MEGA,SHORT,50.5,153,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,ROCHE_SNAP,2.28,2.13,score_loser,1.01,0.0,MEGA,SHORT,67.0,180,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,STRUCTURAL_DRIVE,2.28,2.13,score_loser,1.01,0.0,MEGA,SHORT,67.0,180,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,ROCHE_SNAP,2.28,2.13,score_loser,1.01,0.0,MEGA,SHORT,67.0,180,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,12,STRUCTURAL_DRIVE,2.28,2.13,score_loser,1.01,0.0,MEGA,SHORT,67.0,180,3,,,,0.0,,,0.0,0.0
1753286160,2025_07,7,ROCHE_SNAP,2.2,2.13,traded,8.908,0.482,SCALP,SHORT,118.5,374,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,LONG,LOSS,-62.0,structural_break,structure_break,0.46281677132974663,0.015393519192889202
1753287000,2025_07,9,ROCHE_SNAP,2.18,2.13,score_loser,1.901,0.0,MEGA,LONG,162.5,357,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,STRUCTURAL_DRIVE,2.18,2.13,score_loser,1.901,0.0,MEGA,LONG,162.5,357,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,STRUCTURAL_DRIVE,2.78,2.13,score_loser,1.886,0.0,MEGA,LONG,184.5,392,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,ROCHE_SNAP,2.78,2.13,gate3,9.886,0.457,MEGA,LONG,184.5,392,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1753287000,2025_07,9,ROCHE_SNAP,2.18,2.13,score_loser,1.901,0.0,MEGA,LONG,162.5,357,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,STRUCTURAL_DRIVE,2.18,2.13,score_loser,1.901,0.0,MEGA,LONG,162.5,357,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,STRUCTURAL_DRIVE,2.78,2.13,score_loser,1.886,0.0,MEGA,LONG,184.5,392,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,ROCHE_SNAP,2.78,2.13,gate3,9.886,0.459,MEGA,LONG,184.5,392,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1753287000,2025_07,9,ROCHE_SNAP,2.18,2.13,score_loser,1.901,0.0,MEGA,LONG,162.5,357,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,STRUCTURAL_DRIVE,2.18,2.13,score_loser,1.901,0.0,MEGA,LONG,162.5,357,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,STRUCTURAL_DRIVE,2.78,2.13,score_loser,1.886,0.0,MEGA,LONG,184.5,392,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,ROCHE_SNAP,2.78,2.13,gate3,9.886,0.45,MEGA,LONG,184.5,392,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1753287000,2025_07,9,ROCHE_SNAP,2.18,2.13,score_loser,1.901,0.0,MEGA,LONG,162.5,357,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,STRUCTURAL_DRIVE,2.18,2.13,score_loser,1.901,0.0,MEGA,LONG,162.5,357,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,STRUCTURAL_DRIVE,2.78,2.13,score_loser,1.886,0.0,MEGA,LONG,184.5,392,3,,,,0.0,,,0.0,0.0
1753287000,2025_07,9,ROCHE_SNAP,2.78,2.13,gate3,9.886,0.445,MEGA,LONG,184.5,392,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0,,,0.0,,,0.0,0.0
1753287420,2025_07,10,ROCHE_SNAP,2.09,2.13,gate0_5,0.0,0.0,MEGA,LONG,164.0,,,,,,0.0,,,0.0,0.0
1753287420,2025_07,11,STRUCTURAL_DRIVE,3.49,2.13,score_loser,1.093,0.0,MEGA,LONG,160.0,105,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,STRUCTURAL_DRIVE,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,STRUCTURAL_DRIVE,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,2.51,2.13,score_loser,0.972,0.0,MEGA,LONG,187.0,243,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,2.51,2.13,score_loser,0.972,0.0,MEGA,LONG,187.0,243,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,11,ROCHE_SNAP,3.49,2.13,gate3,12.093,0.438,MEGA,LONG,160.0,105,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753287420,2025_07,10,ROCHE_SNAP,2.09,2.13,gate0_5,0.0,0.0,MEGA,LONG,164.0,,,,,,0.0,,,0.0,0.0
1753287420,2025_07,11,STRUCTURAL_DRIVE,3.49,2.13,score_loser,1.093,0.0,MEGA,LONG,160.0,105,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,STRUCTURAL_DRIVE,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,STRUCTURAL_DRIVE,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,2.51,2.13,score_loser,0.972,0.0,MEGA,LONG,187.0,243,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,2.51,2.13,score_loser,0.972,0.0,MEGA,LONG,187.0,243,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,11,ROCHE_SNAP,3.49,2.13,gate3,12.093,0.437,MEGA,LONG,160.0,105,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753287420,2025_07,10,ROCHE_SNAP,2.09,2.13,gate0_5,0.0,0.0,MEGA,LONG,164.0,,,,,,0.0,,,0.0,0.0
1753287420,2025_07,11,STRUCTURAL_DRIVE,3.49,2.13,score_loser,1.093,0.0,MEGA,LONG,160.0,105,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,STRUCTURAL_DRIVE,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,STRUCTURAL_DRIVE,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,2.51,2.13,score_loser,0.972,0.0,MEGA,LONG,187.0,243,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,2.51,2.13,score_loser,0.972,0.0,MEGA,LONG,187.0,243,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,11,ROCHE_SNAP,3.49,2.13,gate3,12.093,0.426,MEGA,LONG,160.0,105,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753287420,2025_07,10,ROCHE_SNAP,2.09,2.13,gate0_5,0.0,0.0,MEGA,LONG,164.0,,,,,,0.0,,,0.0,0.0
1753287420,2025_07,11,STRUCTURAL_DRIVE,3.49,2.13,score_loser,1.093,0.0,MEGA,LONG,160.0,105,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,STRUCTURAL_DRIVE,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,STRUCTURAL_DRIVE,3.91,2.13,score_loser,1.188,0.0,MEGA,LONG,183.0,172,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,2.51,2.13,score_loser,0.972,0.0,MEGA,LONG,187.0,243,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,12,ROCHE_SNAP,2.51,2.13,score_loser,0.972,0.0,MEGA,LONG,187.0,243,3,,,,0.0,,,0.0,0.0
1753287420,2025_07,11,ROCHE_SNAP,3.49,2.13,gate3,12.093,0.423,MEGA,LONG,160.0,105,3,L|1h:2|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753287480,2025_07,12,STRUCTURAL_DRIVE,2.25,2.13,score_loser,1.309,0.0,MEGA,LONG,192.5,150,3,,,,0.0,,,0.0,0.0
1753287480,2025_07,12,ROCHE_SNAP,2.25,2.13,score_loser,1.309,0.0,MEGA,LONG,192.5,150,3,,,,0.0,,,0.0,0.0
1753287480,2025_07,12,STRUCTURAL_DRIVE,2.25,2.13,score_loser,1.309,0.0,MEGA,LONG,192.5,150,3,,,,0.0,,,0.0,0.0
1753287480,2025_07,12,ROCHE_SNAP,2.25,2.13,gate3,13.309,0.427,MEGA,LONG,192.5,150,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753287480,2025_07,12,STRUCTURAL_DRIVE,2.25,2.13,score_loser,1.309,0.0,MEGA,LONG,192.5,150,3,,,,0.0,,,0.0,0.0
1753287480,2025_07,12,ROCHE_SNAP,2.25,2.13,score_loser,1.309,0.0,MEGA,LONG,192.5,150,3,,,,0.0,,,0.0,0.0
1753287480,2025_07,12,STRUCTURAL_DRIVE,2.25,2.13,score_loser,1.309,0.0,MEGA,LONG,192.5,150,3,,,,0.0,,,0.0,0.0
1753287480,2025_07,12,ROCHE_SNAP,2.25,2.13,gate3,13.309,0.425,MEGA,LONG,192.5,150,3,S|1h:1|30m:0|15m:0|5m:0|3m:0|1m:0|30s:0|15s:0,,,0.0,,,0.0,0.0
1753287480,2025_07,12,STRUCTURAL_DRIVE,2.25,2.13,score_loser,1.309,0.0,MEGA,LONG,192.5,150,3,,,,0.0,,,0.0,0.0
